Timestamp,Open,High,Low,Close,Volume
2023-08-15 00:00:00,1.44,17.79,1.44,4.687,12137133.35
2023-08-16 00:00:00,4.688,5.29,4.02,4.296,9504717.98
2023-08-17 00:00:00,4.296,4.38,3.705,3.872,3936463.44
2023-08-18 00:00:00,3.874,5.1,3.864,4.45,10918502.38
2023-08-19 00:00:00,4.449,4.67,4.011,4.041,3549718.65
2023-08-20 00:00:00,4.034,4.78,4.0,4.516,4901013.77
2023-08-21 00:00:00,4.516,5.07,4.12,4.894,9985756.46
2023-08-22 00:00:00,4.895,5.47,4.146,4.313,17816539.36
2023-08-23 00:00:00,4.312,4.473,3.688,4.108,8879066.54
2023-08-24 00:00:00,4.11,4.12,3.738,3.89,4609754.35
2023-08-25 00:00:00,3.889,3.932,3.526,3.647,5052663.51
2023-08-26 00:00:00,3.647,3.868,3.53,3.698,5238310.83
2023-08-27 00:00:00,3.697,3.921,3.669,3.808,6533631.27
2023-08-28 00:00:00,3.808,3.809,3.566,3.655,2332600.4
2023-08-29 00:00:00,3.655,8.22,3.584,7.16,30088819.26
2023-08-30 00:00:00,7.174,8.989,6.602,8.691,35005924.1
2023-08-31 00:00:00,8.679,9.65,7.941,8.56,16376976.26
2023-09-01 00:00:00,8.561,16.2,8.365,11.617,35614513.43
2023-09-02 00:00:00,11.632,14.3,6.533,7.181,42714411.92
2023-09-03 00:00:00,7.179,7.75,6.562,6.806,14687583.86
2023-09-04 00:00:00,6.807,7.46,6.026,6.203,12071424.45
2023-09-05 00:00:00,6.204,6.218,5.618,5.851,6896782.28
2023-09-06 00:00:00,5.848,6.473,5.752,6.076,9039559.49
2023-09-07 00:00:00,6.076,6.243,5.819,5.925,4049270.8
2023-09-08 00:00:00,5.927,6.138,5.217,5.461,5793065.34
2023-09-09 00:00:00,5.463,5.547,5.21,5.249,3098939.2
2023-09-10 00:00:00,5.249,5.32,4.787,4.902,4101341.96
2023-09-11 00:00:00,4.904,5.725,4.52,5.495,18148589.36
2023-09-12 00:00:00,5.496,5.645,4.967,4.997,8646478.94
2023-09-13 00:00:00,4.998,5.105,4.777,4.941,5038129.31
2023-09-14 00:00:00,4.941,5.313,4.817,5.061,8108790.12
2023-09-15 00:00:00,5.063,5.533,4.908,5.483,5370315.96
2023-09-16 00:00:00,5.482,5.61,5.201,5.311,5843985.52
2023-09-17 00:00:00,5.311,5.311,4.824,4.922,3924084.89
2023-09-18 00:00:00,4.924,5.13,4.735,4.936,4469760.81
2023-09-19 00:00:00,4.934,5.22,4.885,5.138,2891732.53
2023-09-20 00:00:00,5.138,6.034,5.09,5.826,12396111.58
2023-09-21 00:00:00,5.826,5.869,5.056,5.121,4792910.22
2023-09-22 00:00:00,5.121,5.232,5.01,5.104,2043549.25
2023-09-23 00:00:00,5.104,5.183,4.9,5.053,1911053.28
2023-09-24 00:00:00,5.053,5.139,4.984,5.009,2227004.46
2023-09-25 00:00:00,5.007,5.111,4.923,5.044,2272248.36
2023-09-26 00:00:00,5.045,5.296,5.005,5.225,3243223.35
2023-09-27 00:00:00,5.224,5.285,5.0,5.088,2248655.66
2023-09-28 00:00:00,5.087,5.249,5.041,5.178,1938190.56
2023-09-29 00:00:00,5.176,5.23,5.05,5.126,1590030.93
2023-09-30 00:00:00,5.127,5.448,5.107,5.199,3211158.29
2023-10-01 00:00:00,5.199,5.459,5.175,5.416,2704013.88
2023-10-02 00:00:00,5.417,5.494,4.9,5.105,2898070.13
2023-10-03 00:00:00,5.108,5.151,4.95,5.004,1247834.34
2023-10-04 00:00:00,5.003,5.003,4.58,4.889,1621663.57
2023-10-05 00:00:00,4.89,4.978,4.793,4.811,1654974.99
2023-10-06 00:00:00,4.812,4.955,4.812,4.906,982179.8
2023-10-07 00:00:00,4.907,5.261,4.905,5.1,3715871.98
2023-10-08 00:00:00,5.097,5.183,4.906,4.945,2258877.62
2023-10-09 00:00:00,4.945,5.033,4.558,4.687,2128352.62
2023-10-10 00:00:00,4.688,4.709,4.454,4.54,1934099.08
2023-10-11 00:00:00,4.541,4.575,4.335,4.467,1525656.01
2023-10-12 00:00:00,4.463,4.655,4.421,4.565,1667410.27
